groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
88b0613a-d35d-11ee-b437-336917683bb8,0.015081561,-82.43881664639208,1698348089040233907,39.326790846020316,0.010128142,12
88b0613a-d35d-11ee-b437-336917683bb8,0.014083572,-82.43874846311688,1698348090042865014,39.32679842917944,0.010014444,12
88b0613a-d35d-11ee-b437-336917683bb8,0.012748158,-82.43866686795471,1698348091039881554,39.32680763665171,0.0097322315,12
88b0613a-d35d-11ee-b437-336917683bb8,0.012485053,-82.43857304461805,1698348092050669652,39.3268187627722,0.009616388,12
88b0613a-d35d-11ee-b437-336917683bb8,0.010042869,-82.43847004330772,1698348093042174556,39.32683118441774,0.009148676,13
88b0613a-d35d-11ee-b437-336917683bb8,0.008925693,-82.43836099333195,1698348094039893887,39.32684430115303,0.009056218,13
88b0613a-d35d-11ee-b437-336917683bb8,0.008351733,-82.43824897254339,1698348095039801423,39.3268567746869,0.008955228,14
88b0613a-d35d-11ee-b437-336917683bb8,0.008140216,-82.43813560121417,1698348096042674976,39.32686626179077,0.008856994,14
88b0613a-d35d-11ee-b437-336917683bb8,0.008104998,-82.438018305842,1698348097047731717,39.326872720171046,0.008666807,14
88b0613a-d35d-11ee-b437-336917683bb8,0.008077288,-82.43789517426892,1698348098062665390,39.326873082586346,0.008934435,14
88b0613a-d35d-11ee-b437-336917683bb8,0.007889982,-82.43776612052572,1698348099039775047,39.326861292005496,0.008796755,16
88b0613a-d35d-11ee-b437-336917683bb8,0.007835762,-82.43763524738856,1698348100041347470,39.32683220792159,0.008747478,16
88b0613a-d35d-11ee-b437-336917683bb8,0.00782515,-82.43751098312953,1698348101045617045,39.32678446780905,0.008790408,16
88b0613a-d35d-11ee-b437-336917683bb8,0.0078176595,-82.43739958546522,1698348102042448058,39.326720540306106,0.008664686,15
88b0613a-d35d-11ee-b437-336917683bb8,0.007939233,-82.43730177405703,1698348103045729082,39.32664426968987,0.008779196,15
88b0613a-d35d-11ee-b437-336917683bb8,0.007994266,-82.43720883206123,1698348104042197626,39.326563071358166,0.008864031,14
88b0613a-d35d-11ee-b437-336917683bb8,0.008288914,-82.43711934584786,1698348105045261366,39.326482629764996,0.008807439,14
88b0613a-d35d-11ee-b437-336917683bb8,0.008140664,-82.43703554160098,1698348106039267177,39.32640603662401,0.008786477,15
88b0613a-d35d-11ee-b437-336917683bb8,0.008292663,-82.43695057971718,1698348107046012595,39.32632812704811,0.008906071,14
88b0613a-d35d-11ee-b437-336917683bb8,0.008458371,-82.43685599855372,1698348108041683354,39.326242617330706,0.008997035,14
88b0613a-d35d-11ee-b437-336917683bb8,0.010448571,-82.43675316563804,1698348109044855964,39.32614954855696,0.0091146305,13
88b0613a-d35d-11ee-b437-336917683bb8,0.010223231,-82.43664445810384,1698348110039880178,39.326051013275624,0.009180515,13
88b0613a-d35d-11ee-b437-336917683bb8,0.010628529,-82.43653191548908,1698348111042589336,39.32594921307696,0.009356115,12
88b0613a-d35d-11ee-b437-336917683bb8,0.013238625,-82.43641683321188,1698348112043816111,39.3258451888315,0.0096028,12
88b0613a-d35d-11ee-b437-336917683bb8,0.017831627,-82.43630003283495,1698348113043252608,39.32574005363708,0.012735533,11
88b0613a-d35d-11ee-b437-336917683bb8,0.02014796,-82.43618216973748,1698348114042494443,39.3256337094913,0.014219459,10
88b0613a-d35d-11ee-b437-336917683bb8,0.019916767,-82.43606435514378,1698348115045162627,39.3255268332497,0.014696221,11
88b0613a-d35d-11ee-b437-336917683bb8,0.019747239,-82.43594562853916,1698348116042437641,39.32542063133415,0.013384604,11
88b0613a-d35d-11ee-b437-336917683bb8,0.017533848,-82.43582714019792,1698348117195075088,39.325314925772986,0.011721116,11
88b0613a-d35d-11ee-b437-336917683bb8,0.015571611,-82.4357089034674,1698348118043331654,39.32520928770052,0.010753696,11
88b0613a-d35d-11ee-b437-336917683bb8,0.014875295,-82.43558957940876,1698348119044668757,39.325104216179845,0.01056838,14
