groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324095445366093,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324095644201620,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324095845272109,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324096050043019,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324096244685517,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324096460294157,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324096604958989,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324096805246606,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324096944370524,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324097142464688,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324097344528394,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324097543634743,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324097742327504,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324097945448688,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324098145463054,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324098355125771,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324098542520263,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324098744755993,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324098944779792,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324099143523127,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324099343416162,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324099542984391,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324099742756313,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324099942805331,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324100145532649,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324100344235572,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324100542659543,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324100744076312,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324100943281066,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324101144610406,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324101345514699,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324101544329555,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324101743147033,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324101944214724,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324102144898031,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324102344748160,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324102545613086,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324102744405551,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324102944359174,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324103145473245,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324103345962518,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324103547278666,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324103885973653,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324103944036969,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324104143758708,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324104345183371,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324104545233487,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324104744666653,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324104943456527,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324105142871169,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324105273400872,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324105475781045,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324105672767911,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324105873698077,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324106074078308,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324106277086526,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324106444231672,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324106645790712,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324106846307721,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324107046384384,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324107245728427,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324107443267389,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324107636986199,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324107843951524,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324108048350850,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324108236211504,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324108375628837,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324108573274821,CAMERA_FRONT_LONG,,,
837fc882-cb5a-11ee-909c-e1dc60cf66f9,1695324108703825379,CAMERA_FRONT_LONG,,,
