groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
69ab88ec-dc17-11ee-a158-97f8443fd730,const mid-road,1693925895421342946,,,,['INTENTIONAL']
69ab88ec-dc17-11ee-a158-97f8443fd730,,1693925948440158913,,,,['ROUND_ABOUT']
69ab88ec-dc17-11ee-a158-97f8443fd730,takeover for no go,1693926034214345664,,,,"['OTHER', 'INTERSECTION', 'OBJ_DETECTION']"
69ab88ec-dc17-11ee-a158-97f8443fd730,spastic steering wheel,1693926111132738770,,,,['UNKNOWN']
69ab88ec-dc17-11ee-a158-97f8443fd730,roll thru stop gate,1693926266024783841,,,,"['INTERSECTION', 'OTHER']"
69ab88ec-dc17-11ee-a158-97f8443fd730,floating,1693926298362709455,,,,['LOCALIZATION']
69ab88ec-dc17-11ee-a158-97f8443fd730,,1693926307416759565,,,,['LOCALIZATION']
69ab88ec-dc17-11ee-a158-97f8443fd730,cameras not operational,1693926392915233389,,,,['TRAFFIC_LIGHT']
69ab88ec-dc17-11ee-a158-97f8443fd730,,1693926443156174338,,,,['OBJ_DETECTION']
