groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
bbbd0cc6-f0dc-11ee-ba1e-fb353e7798cd,,1703706621712401450,,,,['LOCALIZATION']
bbbd0cc6-f0dc-11ee-ba1e-fb353e7798cd,re-engagement jerk,1703706669005944285,,,,['OTHER']
bbbd0cc6-f0dc-11ee-ba1e-fb353e7798cd,,1703706708919430470,,,,['EOR']
