groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.015558008,-82.1274784106127,1703694355060771221,39.33001741834875,0.013782182,24
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.013363926,-82.12739202889475,1703694356058474995,39.32997839941162,0.012951407,25
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.012514286,-82.12729308892108,1703694357067670800,39.329931895964634,0.012516672,25
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.012458626,-82.12718264533443,1703694358069844588,39.32988175425081,0.0126029905,25
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.012315984,-82.12706377905303,1703694359062386062,39.32983068696583,0.0124697955,24
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.012293735,-82.1269378945101,1703694360057973268,39.32977969765652,0.012454093,24
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.012775823,-82.12680359762228,1703694361057580369,39.32972970367727,0.012485508,24
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.012875057,-82.12666452655188,1703694362068623986,39.329680494406915,0.012606709,22
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.013821154,-82.12651764548453,1703694363066438326,39.32963236470301,0.012705822,20
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.015101267,-82.12636031557253,1703694364057725540,39.32958619867394,0.013095078,19
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.018723786,-82.12619291805754,1703694365064958000,39.329540582194255,0.013373203,20
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.018915467,-82.12601942036653,1703694366069730110,39.329497224021004,0.01367937,21
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.019151766,-82.12584357175464,1703694367070026221,39.32945585012688,0.013677683,21
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.019722033,-82.12566929164069,1703694368071236807,39.32941539257618,0.013524673,20
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.016508238,-82.12549042249182,1703694369070145130,39.32937544096441,0.013172282,19
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.023537448,-82.12530001206716,1703694370081984118,39.32933522501558,0.013647258,20
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.024429198,-82.12509174653621,1703694371064611703,39.32928703214999,0.013893717,19
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.019952863,-82.12487141723379,1703694372075727965,39.32923327927108,0.013551761,18
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.027484452,-82.12464307741992,1703694373060596365,39.32917513041815,0.016771136,18
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.026974488,-82.12441145817462,1703694374067737107,39.329109964225054,0.014499546,19
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.027104475,-82.1241810028839,1703694375061164783,39.32903556983109,0.014488728,18
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.03201056,-82.12395370274967,1703694376065476974,39.32895051463024,0.015659576,16
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.029023325,-82.12373095610634,1703694377058707590,39.32885763109035,0.016944988,18
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.028736161,-82.12351303265883,1703694378065046886,39.32875851552042,0.019685455,20
df8e3742-ec54-11ee-b297-3b0ad9d5d6c6,0.028316678,-82.1232994384553,1703694379066176084,39.32865322011242,0.019381184,20
