groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
bb52690a-f066-11ee-b99e-fb353e7798cd,0.010987848,-82.10314711962607,1698781397046428309,39.364640016224456,0.01164111,15
bb52690a-f066-11ee-b99e-fb353e7798cd,0.01108429,-82.1030410126461,1698781398054034370,39.36471135581239,0.0117810955,15
bb52690a-f066-11ee-b99e-fb353e7798cd,0.0111138495,-82.10291909812963,1698781399047773098,39.364793181451624,0.012271131,14
bb52690a-f066-11ee-b99e-fb353e7798cd,0.011192533,-82.10278343840594,1698781400066547658,39.36488482586472,0.012390675,14
bb52690a-f066-11ee-b99e-fb353e7798cd,0.0111560775,-82.10263659144897,1698781401053913559,39.364983215694544,0.01200464,14
bb52690a-f066-11ee-b99e-fb353e7798cd,0.010991045,-82.10247965224512,1698781402053646487,39.36508807728104,0.011741733,14
bb52690a-f066-11ee-b99e-fb353e7798cd,0.010923437,-82.10231246928694,1698781403048618712,39.36519931733625,0.011758421,14
bb52690a-f066-11ee-b99e-fb353e7798cd,0.0112279495,-82.1021362110452,1698781404045846225,39.36531642354844,0.012837943,14
bb52690a-f066-11ee-b99e-fb353e7798cd,0.011140777,-82.10195364871011,1698781405051795099,39.365438293779206,0.012785221,14
bb52690a-f066-11ee-b99e-fb353e7798cd,0.011031591,-82.10177260399995,1698781406045995871,39.36555957862561,0.013594583,14
bb52690a-f066-11ee-b99e-fb353e7798cd,0.0108599495,-82.10159136400242,1698781407053224025,39.36568061136786,0.012807584,14
bb52690a-f066-11ee-b99e-fb353e7798cd,0.010885898,-82.10140970448069,1698781408046674014,39.3658010222947,0.012919683,14
bb52690a-f066-11ee-b99e-fb353e7798cd,0.01124045,-82.10122712769837,1698781409056605167,39.36592147464668,0.013065027,13
bb52690a-f066-11ee-b99e-fb353e7798cd,0.011854645,-82.1010446121975,1698781410048713353,39.36604249616646,0.01464955,12
bb52690a-f066-11ee-b99e-fb353e7798cd,0.013598801,-82.10086483932936,1698781411049805054,39.36616685831524,0.019555915,11
bb52690a-f066-11ee-b99e-fb353e7798cd,0.015498631,-82.10069235102058,1698781412062121371,39.366298085024816,0.02345232,9
bb52690a-f066-11ee-b99e-fb353e7798cd,0.018325761,-82.10052835763369,1698781413049417720,39.36643678519613,0.030332709,9
