groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587019944920798,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587020087064475,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587020283188207,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587020484743283,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587020674805889,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587020874622260,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587021079104586,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587021283080708,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587021474051871,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587021674775675,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587021875875376,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587022072318630,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587022245212055,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587022442800072,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587022583008404,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587022773682530,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587022913446071,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587023114696333,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587023313312687,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587023509632135,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587023712441756,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587023914030052,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587024112905339,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587024313659163,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587024512491855,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587024713478484,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587024914063325,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587025117112648,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587025315702483,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587025513226231,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587025712221628,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587025914534726,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587026120830348,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587026314609861,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587026511618454,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587026713754376,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587026914446570,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587027115127166,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587027314464641,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587027513172801,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587027712425714,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587027852632205,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587028054958124,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587028244260667,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587028442293499,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587028582100278,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587028774758542,CAMERA_FRONT_LONG,,,
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,1700587028914164239,CAMERA_FRONT_LONG,,,
