groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320251770922834,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320251924640883,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320252103108508,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320252260677568,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320252454754066,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320252722735029,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320252907076850,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320253073789373,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320253266198653,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320253415783034,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320253627127084,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320253743136491,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320253927885346,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320254071629373,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320254206590402,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320254427825753,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320254561088870,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320254739942424,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320254875971096,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320255057678338,CAMERA_FRONT_LONG,,,
3d2d29ec-ef95-11ee-b966-fb353e7798cd,1693320255205421878,CAMERA_FRONT_LONG,,,
