groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.1828883,-82.43689953423242,1704821224070055400,39.31105223369813,0.19623628,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.1807954,-82.43702921351193,1704821225067182103,39.31090179351106,0.19441135,25
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.1787367,-82.43715915095589,1704821226067571430,39.31075111133547,0.19264421,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.17671998,-82.43728918123539,1704821227074318262,39.310599905725724,0.19092825,25
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.17574453,-82.43741932716624,1704821228070426461,39.31044905571894,0.18975215,25
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.17475317,-82.4375488993148,1704821229071950436,39.31029847917347,0.18829598,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.17366059,-82.4376769013201,1704821230066990603,39.31014857849405,0.18677275,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.17257738,-82.43780777569552,1704821231070312498,39.31000175954257,0.18527713,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.17153372,-82.43794839282506,1704821232077700003,39.30986222331899,0.18383333,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.1705351,-82.43810220153985,1704821233065865095,39.309733598522556,0.18245254,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.16953914,-82.4382682249154,1704821234065990127,39.30961603116236,0.18108909,27
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.16856343,-82.43844190870054,1704821235067647834,39.309505286406846,0.17976734,28
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.16759746,-82.43862080394457,1704821236067869354,39.30939839417042,0.178478,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.16666475,-82.43880197818024,1704821237065663466,39.30929164162155,0.17723234,27
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.16573316,-82.43898419188741,1704821238064960153,39.309183577842134,0.1760029,28
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.16481942,-82.43916743558135,1704821239066926428,39.309074448511296,0.17480649,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.16392684,-82.43935165262643,1704821240075138256,39.30896405316613,0.1736455,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.1630664,-82.43953609081763,1704821241067092576,39.30885251179038,0.17251365,28
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.16220659,-82.43972192639143,1704821242081929946,39.30874092992484,0.17138751,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.16154525,-82.43990949989903,1704821243072080723,39.308630251215654,0.17040987,21
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.16115403,-82.44009709140873,1704821244073018917,39.30851919596078,0.17018445,24
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.16057976,-82.4402846115174,1704821245073367467,39.30840859349097,0.16968575,27
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.1596702,-82.44047292880079,1704821246081971786,39.30829896700807,0.16858979,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15877318,-82.44066104085663,1704821247082119079,39.308188883566146,0.16745871,27
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15791647,-82.4408491409696,1704821248075806036,39.30807853993592,0.16639072,27
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15708895,-82.44103790870513,1704821249073813009,39.30796861048561,0.16537443,28
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15627098,-82.44122618960138,1704821250069934848,39.307858392930335,0.16438146,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15547071,-82.4414138838299,1704821251074922221,39.30774907532411,0.1634152,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15468392,-82.44160091375804,1704821252088140228,39.30764052359421,0.1624708,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15391451,-82.44178560441414,1704821253077016460,39.30753087267051,0.16154997,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15316309,-82.44197088287193,1704821254094062624,39.30742279738482,0.16065742,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15242161,-82.44215747046296,1704821255077608624,39.30731682556827,0.15977986,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15168163,-82.44234378135003,1704821256081758561,39.30721105594244,0.15891203,28
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15092085,-82.44252853711338,1704821257067264306,39.307104684865045,0.15803386,28
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.15017068,-82.44270759693082,1704821258081535562,39.30699542857895,0.15717353,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.14947337,-82.44288549456707,1704821259073284288,39.30689041744262,0.15637314,30
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.14877637,-82.44306158984408,1704821260073626209,39.30678863010408,0.15557353,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.14808345,-82.4432332491174,1704821261069645315,39.30668915820454,0.15478857,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.14738593,-82.44339883066604,1704821262080476489,39.30659225871109,0.15400976,28
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.14671054,-82.44355845071419,1704821263074692425,39.30649980275256,0.15324886,29
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.1461263,-82.44371412982262,1704821264068365135,39.3064131786604,0.15260676,24
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.14578904,-82.4438701967823,1704821265069769283,39.30633484902496,0.15251046,25
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.14530472,-82.44402958372685,1704821266072838215,39.30626381002525,0.15210761,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.14490569,-82.44419174688626,1704821267071006706,39.306196096885714,0.15176895,24
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.1444833,-82.44435582101903,1704821268072549493,39.30612935725205,0.15117703,25
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.14406656,-82.44451839137028,1704821269075693826,39.306061607142546,0.15062477,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.1435508,-82.44467540321601,1704821270076076974,39.3059905238027,0.149985,26
53fad09e-f0f7-11ee-ba2f-fb353e7798cd,0.14288457,-82.44482412475902,1704821271072730080,39.305913329964554,0.14915095,26
