groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550756535447685,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550756685486785,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550756885687891,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550757091425613,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550757295671257,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550757479074309,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550757618442963,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550757814851560,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550758044986601,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550758232232917,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550758414167393,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550758614796656,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550758809035375,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550758946553881,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550759086717956,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550759287307501,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550759476643162,CAMERA_FRONT_LONG,,,
cccc7d32-f1c0-11ee-bada-fb353e7798cd,1706550759676568907,CAMERA_FRONT_LONG,,,
