groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553807034820017,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553807225210231,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553807370590143,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553807518058076,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553807705182189,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553807899603630,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553808108821218,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553808267279019,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553808428180672,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553808596813501,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553808727830332,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553808865510324,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553808998054143,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553809135275925,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553809269544554,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553809413601866,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553809547164444,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553809741044618,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553809868352846,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553810002560205,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553810200276113,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553810566222133,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553810774818293,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553810913934607,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553811109040782,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553811324506570,CAMERA_FRONT_LONG,,,
a6895b74-f1cd-11ee-bae2-fb353e7798cd,1706553811518807010,CAMERA_FRONT_LONG,,,
