groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
8b0593cc-cb4e-11ee-909c-e1dc60cf66f9,"takeover at stop sign, car drove out into road ",1694718756000000000,222.8,39.31988116666667,-82.42905366666666,
8b0593cc-cb4e-11ee-909c-e1dc60cf66f9,takeover too close to edgeline,1694718790000000000,210.6,39.316006,-82.4315395,
8b0593cc-cb4e-11ee-909c-e1dc60cf66f9,slowed down to 20 far in front of corner,1694719036000000000,239.2,39.289932,-82.45554416666667,
8b0593cc-cb4e-11ee-909c-e1dc60cf66f9,"takeover at stopsign to get onto highway, did not detect car until in front of us",1694719131000000000,239.5,39.28901533333333,-82.467293,
8b0593cc-cb4e-11ee-909c-e1dc60cf66f9,turn signal success,1694719381000000000,230.9,39.330838,-82.45960283333334,
8b0593cc-cb4e-11ee-909c-e1dc60cf66f9,turn signal success but went over the midline,1694719445000000000,253.6,39.331050166666664,-82.45079916666667,
8b0593cc-cb4e-11ee-909c-e1dc60cf66f9,takeover because heading towards edgeline,1694719464000000000,257.7,39.330153833333334,-82.449952,
8b0593cc-cb4e-11ee-909c-e1dc60cf66f9,takeover going towards edgeline,1694719489000000000,281.3,39.32763816666667,-82.44891033333333,
8b0593cc-cb4e-11ee-909c-e1dc60cf66f9,hugging right side of the road ,1694719534000000000,277.3,39.32720783333333,-82.442062,
