groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632784839872462,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632785058264560,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632785238334709,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632785439247056,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632785577357743,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632785776668928,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632785974100941,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632786175424022,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632786388540599,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632786575082106,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632786777420582,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632786973868582,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632787182520947,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632787380633405,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632787585268822,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632787803654975,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632788023809303,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632788224346449,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632788404289847,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632788604235133,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632788808141853,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632789025335488,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632789217853986,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632789404881584,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632789605189794,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632789805927277,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632789940276597,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632790235602348,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632790436085885,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632790636146468,CAMERA_FRONT_LONG,,,
4c88757c-f157-11ee-ba89-fb353e7798cd,1706632790837707095,CAMERA_FRONT_LONG,,,
