groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819652479930370,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819652666463194,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819652799737764,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819652986284557,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819653132699574,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819653271172684,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819653466551034,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819653601377723,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819653736438805,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819653924945677,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819654072924908,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819654260879195,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819654403018866,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819654534096586,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819654726097791,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819654918482495,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819655072543682,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819655268228389,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819655465323035,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819655660920824,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819655856866653,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819655990589940,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819656124154687,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819656261162032,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819656389986539,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819656531599155,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819656729136388,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819656922746093,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819657082092500,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819657264406020,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819657445794829,CAMERA_FRONT_LONG,,,
fa9cba86-f0f0-11ee-ba2a-fb353e7798cd,1704819657585606548,CAMERA_FRONT_LONG,,,
