groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743022155315444,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743022356462537,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743022554250641,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743022755214046,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743023041053789,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743023213830597,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743023357778144,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743023554922345,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743023756990362,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743023953152327,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743024155597055,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743024354703971,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743024553483251,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743024756574951,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743024953365779,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743025153559880,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743025354826930,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743025555653936,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743025755774967,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743025953171888,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743026154569500,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743026355012188,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743026555047393,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743026756646600,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743026955502533,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743027152601735,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743027355483604,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743027555393499,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743027760975323,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743027953700318,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743028154398842,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743028360910428,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743028553867033,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743028754480388,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743028953598916,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743029155236628,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743029363331441,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743029552308812,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743029783470539,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743029983762909,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743030192578506,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743030383160809,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743030584352808,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743030786133269,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743030985336007,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743031186882274,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743031384554549,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743031584943799,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743031790319475,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743031984730005,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743032185530377,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743032385285887,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743032584349648,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743032794923434,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743032992136072,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743033184351503,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743033385547925,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743033585343525,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743033785757123,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743033982737015,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743034188553650,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743034348946340,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743034544918422,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743034745245043,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743034945158131,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743035085228345,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743035285582794,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743035482671991,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743035693972928,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743035883969490,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743036083996385,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743036284193682,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743036485409968,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743036686219654,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743036883081236,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743037085777378,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743037286745569,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743037484834715,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743037684473553,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743037884787915,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743038083243254,CAMERA_FRONT_LONG,,,
072ef896-cbac-11ee-909c-e1dc60cf66f9,1697743038284555948,CAMERA_FRONT_LONG,,,
