groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
286c70cc-d2f7-11ee-b437-336917683bb8,takeover for person opening car door on road,1706301813000000000,206.2,39.3279125,-82.101343,
286c70cc-d2f7-11ee-b437-336917683bb8,takeover for steel plates in road,1706302168000000000,197.2,39.33097083333333,-82.12560316666666,
286c70cc-d2f7-11ee-b437-336917683bb8,takeover to turn onto back road,1706302758000000000,200.8,39.3872825,-82.13954016666666,
286c70cc-d2f7-11ee-b437-336917683bb8,takeover to pass car on narrow road,1706302867000000000,200.6,39.383324,-82.14379266666667,
286c70cc-d2f7-11ee-b437-336917683bb8,takeover to pass car on narrow road,1706302903000000000,205.3,39.3800895,-82.1444205,
286c70cc-d2f7-11ee-b437-336917683bb8,takeover for bus stop,1706303102000000000,217.7,39.37185816666667,-82.13322866666667,
286c70cc-d2f7-11ee-b437-336917683bb8,takeover to pass car crash,1706303581000000000,195.7,39.325722999999996,-82.11758466666667,
286c70cc-d2f7-11ee-b437-336917683bb8,takeover at roundabout,1706303649000000000,193.7,39.31969633333333,-82.10633583333333,
