groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608130921820111,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608131127988456,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608131330407268,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608131525716898,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608131724086342,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608131860305382,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608132068580974,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608132268624852,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608132460425833,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608132647857509,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608132797842494,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608132918134767,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608133112139407,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608133259487164,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608133449004577,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608133616122159,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608133818212137,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608134075386930,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608134229842779,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608134473149790,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608134649002811,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608134789614997,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608134974745610,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608135181578949,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608135332710047,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608135470181820,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608135660333409,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608135848065274,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608136072568382,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608136249307694,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608136393020903,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608136577503663,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608136711739129,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608136843474809,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608137024102362,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608137184890373,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608137318486944,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608137453314029,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608137591044524,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608137790465514,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608137981507453,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608138192259174,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608138382594033,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608138525819414,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608138713782503,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608138847712326,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608139005012508,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608139187523845,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608139359909533,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608139523645471,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608139712275858,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608139918450283,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608140090842403,CAMERA_FRONT_LONG,,,
1ee938a2-f172-11ee-baa6-fb353e7798cd,1705608140277586649,CAMERA_FRONT_LONG,,,
