groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344546046066054,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344546247307177,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344546455629113,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344546652855282,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344546847046192,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344547062386634,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344547215961472,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344547408252138,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344547610047445,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344547744505941,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344547944283849,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344548162990993,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344548356808227,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344548545915502,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344548751496846,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344548948586371,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344549078943522,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344549280858475,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344549414777632,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344549609021807,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344549774088041,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344549979479147,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344550178211047,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344550386580468,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344550577002531,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344550777012049,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344550980041986,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344551113389411,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344551251076098,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344551445741609,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344551634718313,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344551774799875,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344551974463609,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344552177483239,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344552378789135,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344552574573006,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344552719876426,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344552906524765,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344553059153366,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344553247333112,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344553379528819,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344553574244443,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344553775721811,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344553906637001,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344554059525303,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344554247603890,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344554445492607,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344554574985488,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344554778721917,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344554983167069,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344555180014325,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344555387511608,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344555580694999,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344555783657432,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344555984158532,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344556183847082,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344556384794409,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344556588757936,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344556780077738,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344556987447690,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344557176452470,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344557377419416,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344557575516155,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344557776730746,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344557985018269,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344558178321170,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344558379752293,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344558575246648,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344558780651424,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344558984957057,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344559180157791,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344559346733326,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344559539163939,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344559674184187,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344559869077062,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344560029262161,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344560207871943,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344560411513881,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344560543511918,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344560741916289,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344560938113856,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344561137204334,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344561377656989,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344561574703935,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344561776830502,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344561976874212,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344562174978414,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344562308845398,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344562510213405,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344562704076153,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344562911723879,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344563107299245,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344563275778409,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344563476342671,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344563677249333,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344563875238473,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344564075143082,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344564275084352,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344564475973798,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344564673964891,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344564875749912,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344565076746084,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344565275516952,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344565476012333,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344565674950106,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344565875555417,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344566067034848,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344566208466538,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344566407187960,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344566609168765,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344566806176353,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344567026004800,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344567209148520,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344567405846074,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344567606103739,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344567806784809,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344568023583379,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344568211686997,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344568408531508,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344568613350606,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344568810147884,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344569063894104,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344569214787762,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344569417552601,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344569614256805,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344569812672723,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344570023092288,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344570214541324,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344570375180872,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344570578483464,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344570767698244,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344570909767130,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344571119797941,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344571323234170,CAMERA_FRONT_LONG,,,
48021fe0-f05c-11ee-b992-fb353e7798cd,1698344571511792553,CAMERA_FRONT_LONG,,,
