groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002391697324144,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002391893203379,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002392053149569,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002392251268988,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002392438058260,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002392636510625,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002392796630103,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002392995377172,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002393213682771,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002393428868940,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002393594024892,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002393794037403,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002393993410869,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002394125778101,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002394344695804,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002394526506462,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002394733571528,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002394923278856,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002395090356572,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002395283347774,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002395467513499,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002395664522299,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002395864479393,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002396092557685,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002396314028807,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002396466476205,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002396657426932,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002396859420418,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002397080405612,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002397285423710,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002397463066439,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002397657241866,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002397860039995,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002398081628226,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002398277360525,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002398469414967,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002398667008664,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002398864273378,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002399083664249,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002399283634257,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002399467953230,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002399658296154,CAMERA_FRONT_LONG,,,
f755cf60-f132-11ee-ba6d-fb353e7798cd,1705002399861759437,CAMERA_FRONT_LONG,,,
