groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992802198832712,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992802438211386,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992802589971293,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992802770577197,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992802965648952,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992803257379329,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992803435782524,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992803569736221,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992803765828042,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992803898096660,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992804057785974,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992804258457193,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992804435464269,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992804637169363,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992804774965772,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992804967338775,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992805104821339,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992805306861193,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992805501776188,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992805636463380,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992805774651743,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992805964781855,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992806100164281,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992806263992368,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992806436613184,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992806573308304,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992806774557620,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992806983819619,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992807194528185,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992807376974867,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992807564850132,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992807693471741,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992807836090388,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992807973428036,CAMERA_FRONT_LONG,,,
721a9830-ece6-11ee-b297-3b0ad9d5d6c6,1704992808205481835,CAMERA_FRONT_LONG,,,
