groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034753996116824,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034754222012160,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034754385808169,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034754589978738,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034754727577627,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034754922979205,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034755075329372,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034755289625114,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034755464533060,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034755665011359,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034755855604660,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034756064977957,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034756304354949,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034756463314651,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034756662383732,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034756858008196,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034757065581482,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034757285711784,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034757465212084,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034757667118036,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034757795639270,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034757991171858,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034758158902326,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034758323465217,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034758457975437,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034758666461389,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034758863510520,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034759063999401,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034759227650899,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034759421155867,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034759601152491,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034759792684883,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034759994360391,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034760126848796,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034760331179825,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034760520594146,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034760667156739,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034760860585714,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034761062667930,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034761244570831,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034761394314395,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034761598014010,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034761794359324,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034761998214582,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034762131848774,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034762322952075,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034762461867727,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034762664136496,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034762867358252,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034763063600594,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034763282975717,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034763465185263,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034763602346929,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034763795111376,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034763936823055,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034764131137500,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034764279738788,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034764462030222,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034764619485850,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034764795048540,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034765002947868,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034765214335665,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034765390463128,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034765593432192,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034765794023394,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034765956060160,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034766095459967,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034766300845501,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034766495145388,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034766697544571,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034766914490807,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034767062029848,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034767249668796,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034767414290451,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034767560583297,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034767766295785,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034767961990079,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034768183556023,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034768367075895,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034768507095775,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034768690539219,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034768896787731,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034769091925668,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034769299325268,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034769490802133,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034769694624011,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034769894983670,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034770147868305,CAMERA_FRONT_LONG,,,
38ac9526-f182-11ee-bab0-fb353e7798cd,1706034770290316612,CAMERA_FRONT_LONG,,,
