groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.010816842,-82.12796680390099,1700504766047502568,39.32983525027391,0.01167842,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.011029578,-82.12790196547893,1700504767046696573,39.32987548508284,0.011914371,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.011504459,-82.12784112047008,1700504768047493931,39.32991577019713,0.012513952,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012149819,-82.12779187113959,1700504769047118700,39.32994901532305,0.012788876,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012421406,-82.12776045146799,1700504770048672068,39.329970269612936,0.012919919,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012405077,-82.12774724088165,1700504771049371174,39.32997918007459,0.01309129,13
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012291011,-82.12774323505599,1700504772052893104,39.32998180774554,0.013114224,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.01216958,-82.12773784554065,1700504773043917801,39.32998540714273,0.012929614,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012041027,-82.12772840274828,1700504774046734713,39.32999176948424,0.012753562,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.011987416,-82.1277067929818,1700504775050817354,39.330004998718856,0.012638792,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012153491,-82.12767266469235,1700504776060236974,39.330020660810725,0.012793926,13
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.014079059,-82.12762484284222,1700504777047364923,39.33003068768849,0.014502168,13
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.015798187,-82.1275568220909,1700504778048579100,39.330030728631264,0.015547136,13
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.015446511,-82.12747698780713,1700504779046651252,39.33001219775865,0.015174085,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.013623434,-82.12738356253728,1700504780051836882,39.32997427021785,0.014734265,13
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.01271589,-82.12727128938869,1700504781048480382,39.32992573692516,0.014132545,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012073522,-82.12714195354317,1700504782049788385,39.32986893833926,0.013597151,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.011801051,-82.12700593635981,1700504783046786999,39.32981007672573,0.013559016,14
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012866944,-82.1268619124395,1700504784047542508,39.329752563529475,0.013520982,13
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.013430448,-82.12670417657549,1700504785044914401,39.329693872577174,0.013743271,11
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.014144973,-82.12653432139612,1700504786050988301,39.32963663927142,0.013228158,11
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.01612733,-82.12635353065282,1700504787047863032,39.32958237048361,0.013641198,11
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.016201632,-82.12616692422304,1700504788047334716,39.32953257020074,0.0135411555,11
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.015681159,-82.12597875871154,1700504789052572586,39.3294855836846,0.013917512,10
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.015906796,-82.12579163385264,1700504790047210799,39.32944129415578,0.014275547,10
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.015571736,-82.12560517511179,1700504791050416499,39.32939893376327,0.014325342,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.016319947,-82.1254189187189,1700504792055507827,39.32935715695929,0.013557795,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.016489735,-82.12523242522545,1700504793048409541,39.3293158299581,0.014203292,11
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.016228175,-82.12504622450432,1700504794048873061,39.329273668539145,0.013874943,11
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.01712951,-82.12486059626721,1700504795048668888,39.32922981753794,0.013923704,9
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.01848516,-82.12467609545935,1700504796049867779,39.32918353592566,0.014015222,10
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.02293378,-82.12449344569431,1700504797049453197,39.32913402411636,0.014146627,9
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.020607391,-82.12431316302214,1700504798065728019,39.32908008866636,0.013875316,10
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.021117192,-82.12413598004255,1700504799048579683,39.3290208293166,0.013789368,10
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.022505617,-82.1239622170875,1700504800049139199,39.32895549515173,0.014138289,9
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.019970926,-82.12379153939231,1700504801049082196,39.328885060752775,0.013691785,9
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.01759874,-82.12362431364288,1700504802068010120,39.32880995510091,0.013045438,10
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.016250918,-82.12345950465547,1700504803046347760,39.32873159440135,0.012988255,11
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.0155698275,-82.12329676206805,1700504804047169518,39.328650771678646,0.012822962,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.015125933,-82.12313511894983,1700504805046725847,39.32856846117315,0.012586654,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.015772294,-82.12297406429609,1700504806045476977,39.328485201692885,0.0128561035,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.014591032,-82.12281360318995,1700504807048390561,39.32840135899103,0.012619065,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.0137621295,-82.1226525405648,1700504808047024447,39.328317841024734,0.012402668,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.013395063,-82.12249071264597,1700504809046080891,39.32823549234058,0.012810901,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.0131735755,-82.12232925797481,1700504810052612552,39.3281529631797,0.012773446,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012982424,-82.12216864532438,1700504811053351151,39.328069767731485,0.01260465,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012945187,-82.12200828098838,1700504812052272660,39.3279861681532,0.012763971,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.0128467325,-82.12184787203617,1700504813048292295,39.32790244191008,0.012233616,13
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012851837,-82.12168724810047,1700504814059998937,39.32781868081763,0.012173218,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012774991,-82.12152654506517,1700504815051843548,39.32773470234129,0.012135337,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.012786122,-82.12136582995616,1700504816047735635,39.3276509741482,0.012131887,12
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.013209313,-82.12120518936915,1700504817048465448,39.32756744674537,0.0119645465,11
60c57e4e-eb4a-11ee-b297-3b0ad9d5d6c6,0.013229044,-82.12104462979298,1700504818044988942,39.32748442951205,0.012115567,11
