groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
04115e66-ea91-11ee-b297-3b0ad9d5d6c6,,1695922116297539376,,,,['ROUND_ABOUT']
04115e66-ea91-11ee-b297-3b0ad9d5d6c6,no go,1695922269928804290,,,,['OTHER']
04115e66-ea91-11ee-b297-3b0ad9d5d6c6,,1695922376500794054,,,,['TRAFFIC_LIGHT']
04115e66-ea91-11ee-b297-3b0ad9d5d6c6,,1695922473367062452,,,,['LOCALIZATION']
04115e66-ea91-11ee-b297-3b0ad9d5d6c6,curb check,1695922483272895728,,,,['LOCALIZATION']
04115e66-ea91-11ee-b297-3b0ad9d5d6c6,,1695922613038406716,,,,['OBJ_DETECTION']
