brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
14.7,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458444339769,0,-2.1351616,TURN_NONE
14.2,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458489301408,0,-2.4387856,TURN_NONE
13.7,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458511267078,0,-2.6934378,TURN_NONE
13.7,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458557201446,0,-2.9872675,TURN_NONE
13.7,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458576571754,0,-2.9872675,TURN_NONE
13.7,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458618063055,0,-3.770813,TURN_NONE
13.2,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458654392445,0,-4.2899117,TURN_NONE
12.7,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458673551676,0,-4.2899117,TURN_NONE
11.7,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458708006270,0,-4.7110677,TURN_NONE
10.7,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458745504634,0,-5.2987266,TURN_NONE
10.2,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458778444187,0,-5.8080316,TURN_NONE
9.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458805614823,0,-6.307542,TURN_NONE
9.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458844419984,0,-6.9539666,TURN_NONE
9.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458874294354,0,-7.4338884,TURN_NONE
9.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458904153006,0,-7.9627814,TURN_NONE
8.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458945152749,0,-8.697355,TURN_NONE
8.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530458980571510,0,-9.245837,TURN_NONE
7.8,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459017940047,0,-9.872674,TURN_NONE
7.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459040766947,0,-10.333007,TURN_NONE
7.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459075995150,0,-10.920666,TURN_NONE
7.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459120482003,0,-11.2928505,TURN_NONE
7.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459136656267,0,-11.606268,TURN_NONE
7.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459180148032,0,-11.939275,TURN_NONE
7.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459208383784,0,-12.203722,TURN_NONE
7.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459238405490,0,-12.507346,TURN_NONE
6.8,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459269669586,0,-12.693438,TURN_NONE
5.3,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459309399856,0,-12.810969,TURN_NONE
4.9,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459340931489,0,-12.87953,TURN_NONE
2.9,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459372551247,0,-12.899118,TURN_NONE
1.9,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459401172313,0,-12.938295,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459440305636,0,-12.967679,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459472539127,0,-12.967679,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459499197051,0,-12.967679,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459537426179,0,-12.967679,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459569785823,0,-12.967679,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459607223522,0,-12.967679,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459632373566,0,-12.967679,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459664825734,0,-12.967679,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459695086015,0,-12.967679,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459729797646,0,-12.9872675,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459769544448,0,-13.055828,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459833242678,0,-13.055828,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459846956188,0,-13.192948,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459873753481,0,-13.192948,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459894162399,0,-13.261508,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459927750855,0,-13.330069,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459964731274,0,-13.428012,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530459993818139,0,-13.496572,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460026620616,0,-13.584721,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460060805895,0,-13.653281,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460094432686,0,-13.702252,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460128775707,0,-13.7512245,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460159262237,0,-13.790401,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460195049485,0,-13.839374,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460230290795,0,-13.878551,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460260914861,0,-13.907933,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460290447907,0,-13.947111,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460327886311,0,-13.976494,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460365388298,0,-14.015671,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460390876658,0,-14.0450535,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460439782436,0,-14.094026,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460455166181,0,-14.133203,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460489256506,0,-14.162585,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460528968118,3.2,-14.221352,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460562773169,3.2,-14.250734,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460589597865,3.7,-14.270323,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460619254661,4.3,-14.289912,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460657691431,5.2,-14.319295,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460685473026,6.1,-14.319295,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460719619442,7,-14.338883,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460755797862,7.6,-14.358472,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460786233736,8.2,-14.358472,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460817686169,8.5,-14.387855,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460850987082,8.7,-14.427032,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460896273488,9.2,-14.593535,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460919357666,9.3,-14.593535,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460959021592,9.7,-14.691479,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530460987196166,10.1,-14.887365,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461028268654,10.3,-15.004897,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461052464202,10.3,-15.142017,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461084450814,10.3,-15.239961,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461115266224,10.3,-15.39667,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461148217358,10.3,-15.553379,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461182797951,10.3,-15.719882,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461224408647,10.3,-15.945152,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461244765222,10.3,-16.10186,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461292830582,10.3,-16.268364,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461316738642,10.3,-16.474045,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461349418658,9.7,-16.57199,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461380767191,8.2,-16.630754,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461426456066,6.1,-16.630754,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461447668581,6.1,-16.630754,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0,1694530461481113733,0,-16.611166,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.13,1694530461519670538,0,-16.611166,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.13,1694530461545788238,0,-16.611166,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.18,1694530461579091590,0,-16.611166,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.2,1694530461611426030,0,-16.611166,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.25,1694530461643140318,0,-16.611166,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.28,1694530461688499967,0,-16.611166,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.3,1694530461720433405,0,-16.611166,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.32,1694530461741106334,0,-16.640549,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.35,1694530461775367117,0,-16.640549,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.37,1694530461814445883,0,-16.728697,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.39,1694530461848920075,0,-16.728697,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.41,1694530461873126298,0,-16.797258,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.43,1694530461907695361,0,-16.91479,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.44,1694530461954326375,0,-17.022528,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.46,1694530461976023830,0,-17.110676,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.48,1694530462018682161,0,-17.34574,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.48,1694530462053200866,0,-17.443682,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.5,1694530462073541998,0,-17.443682,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.51,1694530462110643705,0,-17.48286,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.53,1694530462143814883,0,-17.531832,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.53,1694530462172036173,0,-17.580803,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.55,1694530462203477541,0,-17.668953,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.55,1694530462248909791,0,-17.806072,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.55,1694530462286464125,0,-17.894222,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.57,1694530462310836305,0,-17.992165,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.58,1694530462341294815,0,-18.119492,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.58,1694530462390774496,0,-18.217434,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.58,1694530462402345433,0,-18.374144,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.6,1694530462440440585,0,-18.472086,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.6,1694530462470970750,0,-18.648384,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.6,1694530462501786777,0,-18.7953,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.62,1694530462551647785,0,-18.971596,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.62,1694530462566824493,0,-19.245838,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.63,1694530462605256485,0,-19.461313,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.63,1694530462638493365,0,-19.706171,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.64,1694530462670592303,0,-20.06856,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.64,1694530462699295976,0,-20.06856,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.65,1694530462736260997,0,-20.695396,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.65,1694530462765750237,0,-20.969637,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.66,1694530462797927989,0,-21.312439,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.66,1694530462832001513,0,-21.547503,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.67,1694530462884575233,0,-21.811949,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.68,1694530462899387102,0,-22.184134,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.68,1694530462936528655,0,-22.458374,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.68,1694530462965210239,0,-22.458374,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.68,1694530463012771527,0,-22.761997,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.69,1694530463029248701,0,-23.212536,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.7,1694530463065317988,0,-24.08423,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.7,1694530463096873601,0,-24.08423,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.71,1694530463128133062,0,-24.456415,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.71,1694530463182610506,0,-24.936337,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.71,1694530463204470777,0,-25.25955,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.71,1694530463226946721,0,-25.582762,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.71,1694530463275944337,0,-25.96474,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.71,1694530463311474547,0,-26.180216,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.72,1694530463332861425,0,-26.385897,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.73,1694530463361798639,0,-26.630754,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.73,1694530463391609060,0,-26.777668,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.73,1694530463431393230,0,-26.934378,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.73,1694530463457795353,0,-27.022528,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.74,1694530463496548717,0,-27.091087,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.75,1694530463525077368,0,-27.110676,TURN_NONE
0,40706f50-f03b-11ee-b96e-fb353e7798cd,COMPLETE_MANUAL,0.75,1694530463561902761,0,-27.110676,TURN_NONE
