groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534039427213246,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534039594753436,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534039757811949,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534039890270762,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534040085378028,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534040263770413,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534040421032845,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534040572201998,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534040740853374,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534040950292494,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534041104673643,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534041259974102,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534041397272053,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534041579674030,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534041760977364,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534041936838013,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534042086535947,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534042223715529,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534042457295518,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534042590068507,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534042785520434,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534042921228984,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534043309741970,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534043493129215,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534043667758541,CAMERA_FRONT_LONG,,,
ece2a8be-f047-11ee-b97d-fb353e7798cd,1694534043836331555,CAMERA_FRONT_LONG,,,
