groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400811029678677,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400811225053184,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400811375882469,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400811537758165,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400811708781764,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400811916194050,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400812164129502,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400812316871057,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400812519617256,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400812712521850,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400812908106544,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400813126234997,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400813310109801,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400813446945390,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400813637137920,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400813838120603,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400814059398291,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400814229483121,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400814410738240,CAMERA_FRONT_LONG,,,
71a18322-ecab-11ee-b297-3b0ad9d5d6c6,1704400814544379365,CAMERA_FRONT_LONG,,,
