groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383479234956546,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383479364919720,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383479573685168,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383479764689171,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383479972344512,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383480173768928,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383480372628852,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383480562930401,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383480705937786,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383480905934624,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383481057923604,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383481233085528,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383481374160747,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383481563727886,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383481704987265,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383481903353033,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383482064954258,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383482233846848,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383482364179504,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383482565040694,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383482695817822,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383482835813671,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383482962532851,CAMERA_FRONT_LONG,,,
599673dc-f070-11ee-b9a9-fb353e7798cd,1699383483105071616,CAMERA_FRONT_LONG,,,
