groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.011817913,-82.12775531022385,1702490976049444201,39.32997668825306,0.009990855,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.011789918,-82.12775529776144,1702490977050236394,39.32997667348645,0.0099753365,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.011783414,-82.12775529025058,1702490978054782567,39.3299766734095,0.009955027,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.011781429,-82.12775526571069,1702490979044754183,39.32997667282952,0.009948799,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.011775637,-82.12775525826565,1702490980045569934,39.32997669367719,0.0099482415,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.011759188,-82.1277552746543,1702490981048050584,39.32997670328189,0.009944983,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.011814695,-82.12775528344757,1702490982053080282,39.329976679663304,0.009927694,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.011801744,-82.12775480191449,1702490983043887578,39.32997697835583,0.009919427,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.012232631,-82.12774660610573,1702490984047305748,39.329982656363256,0.010159537,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.012403767,-82.12772546154677,1702490985053025287,39.3299974034196,0.010231604,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.012881812,-82.12769290236996,1702490986047438260,39.33001599434496,0.010358037,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.014227479,-82.12764473081872,1702490987045599376,39.330033459229746,0.010951299,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.01449652,-82.12758038649316,1702490988052386901,39.33004160522569,0.012299109,13
fc119dfc-eb67-11ee-b297-3b0ad9d5d6c6,0.014079265,-82.1275090415594,1702490989045553687,39.330030434553386,0.012208789,13
