groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0252724,-82.43858035449114,1692722264041249675,39.32693506473395,1.212008,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.023116,-82.43858033465449,1692722265040306551,39.32693503428311,1.202184,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0212193,-82.43858018039394,1692722266043504508,39.326935230928605,1.1983377,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.019872,-82.43858017777409,1692722267045489009,39.32693533252424,1.2020096,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.019693,-82.43858029176594,1692722268042407099,39.32693523799956,1.2054646,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0204713,-82.43857996174778,1692722269044840109,39.32693509820702,1.2085694,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.026791,-82.43857872508552,1692722270042082839,39.3269348062605,1.2150972,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.025801,-82.43857477045361,1692722271041425819,39.32693453396704,1.211789,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.01962,-82.43856628431182,1692722272045008417,39.32693369245517,1.2035199,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.017322,-82.43855171413821,1692722273048852026,39.32693189074442,1.2076073,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0676827,-82.43853249306764,1692722274044998008,39.32692808281757,1.2162151,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0648623,-82.43851196161857,1692722275041380702,39.3269237362126,1.205725,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0682695,-82.43848800830585,1692722276040684282,39.32691904113125,1.2263104,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0645561,-82.43845675494128,1692722277040596503,39.32691317995636,1.2185056,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0629916,-82.43841532683825,1692722278041306144,39.32690665764434,1.2223265,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0540614,-82.43836344251805,1692722279043546785,39.326899324511245,1.1983963,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0583696,-82.43828732117636,1692722280049300536,39.32689243330028,1.1967125,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0746744,-82.43819146277653,1692722281038694493,39.326887527230575,1.2023714,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0623248,-82.43807841592401,1692722282044421117,39.326884104152015,1.2192509,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0267918,-82.43794913221184,1692722283045989431,39.326880602885616,1.2036865,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0299044,-82.43780976537018,1692722284042797807,39.326869358306006,1.2013824,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0295863,-82.43766612735512,1692722285049252836,39.326838939116975,1.203364,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.0840814,-82.43752338749441,1692722286048997272,39.326781641004665,1.1833818,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.2558181,-82.43738554526396,1692722287043481158,39.32669474379096,1.2115614,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.2584138,-82.43725387178374,1692722288049587750,39.32658504811686,1.232469,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.2571158,-82.43711655511306,1692722289041276013,39.326463982164476,1.2580686,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.2907362,-82.43696853624225,1692722290043061811,39.326333800589474,1.6260846,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.285524,-82.43681527196345,1692722291046412215,39.32619547986056,1.6314213,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.359061,-82.43666111671166,1692722292046071397,39.326053188379866,1.7096251,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.346948,-82.43650130239342,1692722293051349980,39.32590740815038,1.7081902,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.377548,-82.43633503906244,1692722294045744830,39.32575990741013,1.7279801,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.5163467,-82.43617052907803,1692722295040605865,39.32561241871699,2.150736,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.0381663,-82.43600786495472,1692722296042309348,39.32546432256361,1.8599854,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.019945,-82.43584447492495,1692722297044036615,39.32531868999219,1.8643137,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.5830057,-82.4356827024602,1692722298040250571,39.32517572636255,1.7746434,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.4909303,-82.43552698492735,1692722299039238247,39.32503594312248,1.6955078,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.4238958,-82.43537779574545,1692722300046698772,39.32489554595196,1.4358768,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.4082656,-82.43522003676445,1692722301044084093,39.32475827964651,1.4523016,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.3825958,-82.43506284633716,1692722302042617121,39.32462127095487,1.3501674,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.9389248,-82.4349078203545,1692722303042766422,39.324494389343606,1.481448,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.9417098,-82.43475679868226,1692722304042390103,39.32436162123659,2.4802425,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.9257622,-82.43460181981033,1692722305048480046,39.32423296670067,2.5031998,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.1268985,-82.43444861519207,1692722306052898601,39.32409561538106,2.26403,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.0857203,-82.43429558814248,1692722307042469505,39.32396679376973,2.2780924,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.0018468,-82.4341427486731,1692722308050077214,39.323839980583344,2.6186514,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.0036223,-82.43398746462866,1692722309043284144,39.323698276721245,2.5657208,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.9229512,-82.4338358393414,1692722310047103226,39.3235563385521,2.4781854,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.4963984,-82.43369308118282,1692722311041644543,39.32341276454115,1.3253171,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.3098633,-82.43355970778698,1692722312044983898,39.32326048408127,1.2742689,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.2703614,-82.43342644121806,1692722313043908629,39.323113737250345,1.2681416,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.2380476,-82.43330050065198,1692722314041616230,39.322981025640544,1.2521154,12
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.916129,-82.43315300380537,1692722315043998842,39.32288055242333,2.3973343,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,5.1814694,-82.43303283107495,1692722316045556121,39.32272570643491,2.089485,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.910837,-82.43289739837662,1692722317044525999,39.32257305494562,1.8338733,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.4445007,-82.43274872564204,1692722318042153557,39.32245881787754,1.7906729,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.4015706,-82.43258201210207,1692722319041720829,39.322329413075174,2.4879,11
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.0909665,-82.43239637231191,1692722320047662750,39.32219605483198,1.7301769,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.0288718,-82.43219934396629,1692722321044936775,39.32206415055945,2.4720116,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.4532557,-82.43199827542347,1692722322049111596,39.32193873544614,2.8174806,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,7.585186,-82.43175892547067,1692722323036922085,39.32184785150398,3.9686222,5
57a2192c-f21a-11ee-bb17-fb353e7798cd,7.737125,-82.43155004072399,1692722329101749016,39.32171953439766,4.0541596,5
57a2192c-f21a-11ee-bb17-fb353e7798cd,9.987993,-82.43136298376538,1692722329101757604,39.32154618376617,4.7619677,5
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.55583,-82.43115961694211,1692722329101765227,39.321438934813166,3.2717404,7
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.6124415,-82.43096894606543,1692722329101773161,39.321320605811366,3.3780723,5
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.36709,-82.4307871445677,1692722329101781283,39.32119654721457,3.3182728,7
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.413804,-82.43059511319306,1692722329101788756,39.32109202380735,3.2781758,6
57a2192c-f21a-11ee-bb17-fb353e7798cd,5.6290593,-82.4304196819518,1692722330039988234,39.320961777722786,3.067093,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.596959,-82.43024241627384,1692722331037158777,39.32084805729219,3.5094733,6
57a2192c-f21a-11ee-bb17-fb353e7798cd,10.152454,-82.43005251322106,1692722332040469665,39.32076711630893,5.568662,6
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.97743,-82.42991935840577,1692722333040459773,39.32066055953664,7.1539707,5
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.999996,-82.42979457952583,1692722334038830163,39.320545998325656,8.004565,5
57a2192c-f21a-11ee-bb17-fb353e7798cd,7.2390313,-82.42964620785732,1692722335032899247,39.32045185275037,8.331785,5
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.635623,-82.4294754570765,1692722336029330646,39.32037315627407,7.401757,7
57a2192c-f21a-11ee-bb17-fb353e7798cd,11.745758,-82.42933582775466,1692722337032777217,39.32033115393829,6.8148756,0
57a2192c-f21a-11ee-bb17-fb353e7798cd,12.008416,-82.42919341007703,1692722338029329857,39.32025189732001,6.949255,7
57a2192c-f21a-11ee-bb17-fb353e7798cd,9.95776,-82.42911063466282,1692722339044604141,39.32021071134891,8.1273,6
57a2192c-f21a-11ee-bb17-fb353e7798cd,8.118243,-82.42906210206367,1692722340034874347,39.32014353168735,4.078675,6
57a2192c-f21a-11ee-bb17-fb353e7798cd,5.9445047,-82.42899175677881,1692722341036240898,39.320069754466786,3.2116463,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.2232478,-82.42896033633492,1692722342043653775,39.32001044624441,2.2156243,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.8710325,-82.42895681242797,1692722343042601359,39.320000503569844,2.1077428,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.721787,-82.42895707839331,1692722344041944503,39.31999782059687,1.9706062,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.506023,-82.42895639344648,1692722345044571199,39.31999225720801,1.9681209,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.437367,-82.42895358634748,1692722346039695166,39.31997991993105,1.9457253,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,2.6106296,-82.42897006656385,1692722347044804866,39.319956667650295,1.8788886,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.7864,-82.42901031027858,1692722348045131767,39.31991845341346,3.4954484,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,5.268142,-82.42908057350078,1692722349041801655,39.3198984767451,4.054621,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,4.6703124,-82.42915118368218,1692722350044746779,39.319836817547795,3.4478724,10
57a2192c-f21a-11ee-bb17-fb353e7798cd,4.406024,-82.4292443102215,1692722351043795848,39.31976913469757,3.503707,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,4.023023,-82.42934983997579,1692722352044887131,39.31968278500034,3.0884624,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,3.9802923,-82.42946979749567,1692722353045021212,39.31958977097284,3.0693035,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,4.6745048,-82.42960024739402,1692722354041496768,39.3194855285838,3.615606,9
57a2192c-f21a-11ee-bb17-fb353e7798cd,5.1510124,-82.4297324982931,1692722355037491422,39.319369160089465,4.0054417,8
57a2192c-f21a-11ee-bb17-fb353e7798cd,5.9776006,-82.42985078836132,1692722356038120211,39.319234158159304,3.789582,6
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.944554,-82.42996191282339,1692722357035688703,39.31909556060104,7.240344,5
57a2192c-f21a-11ee-bb17-fb353e7798cd,7.289416,-82.43009644054068,1692722358037043344,39.318905118002256,4.484884,6
57a2192c-f21a-11ee-bb17-fb353e7798cd,5.977221,-82.43024004174262,1692722359039500029,39.318763034956504,3.8235533,7
57a2192c-f21a-11ee-bb17-fb353e7798cd,5.087233,-82.43035918728857,1692722360035620913,39.318589135117776,3.5671685,7
57a2192c-f21a-11ee-bb17-fb353e7798cd,11.305927,-82.43049130964516,1692722361041011690,39.31845961724455,4.9787936,6
57a2192c-f21a-11ee-bb17-fb353e7798cd,22.223566,-82.4306319386453,1692722362042222461,39.31835465048654,9.091444,5
57a2192c-f21a-11ee-bb17-fb353e7798cd,68.58253,-82.43057593638746,1692722363033746427,39.31820902632371,54.67893,5
57a2192c-f21a-11ee-bb17-fb353e7798cd,18.133774,-82.43075939403438,1692722364040438137,39.317854958820625,15.258789,5
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.134839,-82.43088102896088,1692722365034114578,39.31767866281633,4.7203064,7
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.1070127,-82.43098462531465,1692722366037649485,39.31749723504259,4.744409,7
57a2192c-f21a-11ee-bb17-fb353e7798cd,5.391657,-82.43111574517205,1692722367035876125,39.31735558936097,4.324139,7
57a2192c-f21a-11ee-bb17-fb353e7798cd,7.334908,-82.43118464031966,1692722368033064691,39.317167810983065,13.706506,7
57a2192c-f21a-11ee-bb17-fb353e7798cd,6.1087203,-82.43126423348183,1692722369035433834,39.31695239292955,4.7481666,7
57a2192c-f21a-11ee-bb17-fb353e7798cd,4.8575163,-82.43136225958203,1692722370036088395,39.316778191118175,4.33984,8
