groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478608464003357,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478608594708985,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478608784410933,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478608982155393,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478609189794369,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478609385912078,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478609583407911,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478609738272263,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478609923794952,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478610152019519,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478610327328848,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478610460620624,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478610593252763,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478610776047029,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478610916163839,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478611137328411,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478611276177423,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478611424394077,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478611624144143,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478611821952719,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478611956682842,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478612198655819,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478612416359716,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478612592132454,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478612775069396,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478612918153792,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478613101908680,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478613275471424,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478613451057274,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478613619086865,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478613751577006,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478613897898111,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478614122805376,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478614283277086,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478614498635004,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478614681268337,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478614897491422,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478615106465799,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478615286770590,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478615490976774,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478615635657653,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478615776562193,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478615950306263,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478616167308489,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478616358919615,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478616557675593,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478616692681508,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478616886024151,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478617108440524,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478617276201525,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478617415036191,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478617543427432,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478617691922498,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478617820774800,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478618080910018,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478618273184134,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478618436965861,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478618627064559,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478618846435533,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478618988258243,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478619204102755,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478619328992581,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478619476105735,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478619676282902,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478619876322311,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478620040045001,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478620247520763,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478620430042695,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478620654400896,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478620818086683,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478621046046581,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478621237709112,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478621381176663,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478621586028393,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478621715725694,CAMERA_FRONT_LONG,,,
25d3bdc8-ecbc-11ee-b297-3b0ad9d5d6c6,1704478621851756225,CAMERA_FRONT_LONG,,,
