groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198294565025950,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198294764461224,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198294963468351,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198295174274180,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198295365006079,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198295511879111,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198295703497017,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198295906452641,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198296107233950,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198296306094727,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198296496079799,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198296694066295,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198296834156353,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198297048566846,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198297233305914,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198297434902137,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198297634619162,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198297765584905,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198297964439103,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198298105891332,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198298293693486,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198298434128418,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198298633462659,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198298768270826,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198298962271378,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198299094785882,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198299292897786,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198299433621405,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198299633196477,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198299834276842,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198300048423274,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198300233549733,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198300434543713,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198300633487211,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198300992893958,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198301193281325,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198301392995152,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198301536820531,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198301734888175,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198301935066999,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198302135196266,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198302333277666,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198302534209222,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198302734887837,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198302864831586,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198303065149987,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198303194771967,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198303392659341,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198303534478657,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198303733627739,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198303933612888,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198304132961802,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198304334623750,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198304533987804,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198304733701261,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198304934092922,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198305135085684,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198305332486916,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198305544160250,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198305735010258,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198305933803723,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198306134463797,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198306334947053,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198306534318645,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198306738071028,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198306934094357,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198307134158523,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198307333688671,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198307535369826,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198307733954250,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198307934319464,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198308134292489,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198308333354083,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198308535811066,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198308734980957,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198308934028247,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198309125306033,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198309256074249,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198309463516330,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198309663259179,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198309864783447,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198310065933289,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198310256981408,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198310496050935,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198310693574901,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198310826381365,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198311044448346,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198311226567071,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198311425352834,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198311623876203,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198311764698911,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198311963877721,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198312165321116,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198312363976503,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198312564741607,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198312762622267,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198312963750492,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198313165421269,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198313363273006,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198313562935548,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198313764274636,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198313964322907,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198314164830133,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198314364446617,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198314563560355,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198314764954342,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198314964232836,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198315164178794,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198315362711163,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198315568908447,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198315765930823,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198315964214612,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198316164544971,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198316362844743,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198316563137015,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198316763731296,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198316963705473,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198317165267190,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198317368149884,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198317573866595,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198317763854758,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198317971555365,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198318100794872,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198318294892833,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198318425970497,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198318623588000,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198318765851897,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198318964044048,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198319162138019,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198319365011832,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198319564941179,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198319764542860,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198319963379084,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198320099190363,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198320300968416,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198320494424521,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198320693389529,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198320894759147,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198321094485253,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198321295033505,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198321494760953,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198321694249671,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198321893720787,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198322094221578,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198322293572249,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198322424113045,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198322623881201,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198322758230890,CAMERA_FRONT_LONG,,,
58d78342-f24a-11ee-bb45-fb353e7798cd,1701198322961031069,CAMERA_FRONT_LONG,,,
