groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
a437811e-ccf4-11ee-9435-f7e542e2436c,0.015717871,-82.4384399314127,1701190373047267451,39.32682785302748,0.015426012,16
a437811e-ccf4-11ee-9435-f7e542e2436c,0.015129851,-82.4383524728695,1701190374049280266,39.32683905410919,0.01474843,16
a437811e-ccf4-11ee-9435-f7e542e2436c,0.014662037,-82.43825141795861,1701190375049095251,39.326851188390606,0.014228504,16
a437811e-ccf4-11ee-9435-f7e542e2436c,0.014507802,-82.43813764558827,1701190376055069481,39.326861599307954,0.014034539,16
a437811e-ccf4-11ee-9435-f7e542e2436c,0.012857433,-82.43801424779815,1701190377048777072,39.32686771881949,0.013932946,16
a437811e-ccf4-11ee-9435-f7e542e2436c,0.012798892,-82.4378838571376,1701190378046998058,39.326864220033116,0.014012508,16
a437811e-ccf4-11ee-9435-f7e542e2436c,0.013479957,-82.43774935268988,1701190379046321777,39.326847609302234,0.0144339865,15
a437811e-ccf4-11ee-9435-f7e542e2436c,0.0133987665,-82.43761379075764,1701190380049852622,39.326812526678545,0.014411154,16
a437811e-ccf4-11ee-9435-f7e542e2436c,0.0131072765,-82.43748222598873,1701190381047449539,39.326755919956966,0.014119822,16
a437811e-ccf4-11ee-9435-f7e542e2436c,0.01238954,-82.43736236236606,1701190382057052267,39.326677476424905,0.013871727,15
a437811e-ccf4-11ee-9435-f7e542e2436c,0.012411276,-82.43724938949086,1701190383049953940,39.32658462511553,0.013860974,14
a437811e-ccf4-11ee-9435-f7e542e2436c,0.012688909,-82.43713228605868,1701190384047221784,39.326481709388254,0.014199662,14
a437811e-ccf4-11ee-9435-f7e542e2436c,0.0133148385,-82.4370070025764,1701190385050102305,39.32636936034848,0.014922141,14
a437811e-ccf4-11ee-9435-f7e542e2436c,0.012908728,-82.43687242142458,1701190386047046054,39.32624831140697,0.014469504,14
a437811e-ccf4-11ee-9435-f7e542e2436c,0.013550153,-82.43673171214839,1701190387057384647,39.32612119858832,0.014441097,12
a437811e-ccf4-11ee-9435-f7e542e2436c,0.014452716,-82.4365902374942,1701190388055957409,39.32599301097599,0.014689437,12
a437811e-ccf4-11ee-9435-f7e542e2436c,0.016762419,-82.43644894887632,1701190389059677894,39.325865215365596,0.014278557,13
a437811e-ccf4-11ee-9435-f7e542e2436c,0.021779455,-82.43630970355248,1701190390056406551,39.325738671733546,0.017603721,10
a437811e-ccf4-11ee-9435-f7e542e2436c,0.026394848,-82.436172032857,1701190391054926280,39.32561349925571,0.018675888,9
a437811e-ccf4-11ee-9435-f7e542e2436c,0.025794081,-82.43603215719082,1701190392063013756,39.32548762935131,0.018695548,12
a437811e-ccf4-11ee-9435-f7e542e2436c,0.025354503,-82.43589110089555,1701190393047771057,39.32536092024418,0.018820366,12
a437811e-ccf4-11ee-9435-f7e542e2436c,0.025173958,-82.43574845360807,1701190394047974069,39.32523318119077,0.01815764,12
a437811e-ccf4-11ee-9435-f7e542e2436c,0.01781824,-82.43560493652778,1701190395049656550,39.32510426574251,0.01583013,13
a437811e-ccf4-11ee-9435-f7e542e2436c,0.017352393,-82.43545967649153,1701190396048740067,39.32497603966422,0.015221981,14
a437811e-ccf4-11ee-9435-f7e542e2436c,0.014343867,-82.4353129353386,1701190397047775692,39.324846767335444,0.013989332,14
a437811e-ccf4-11ee-9435-f7e542e2436c,0.01477596,-82.43516382251525,1701190398048777098,39.3247149452026,0.015222318,14
a437811e-ccf4-11ee-9435-f7e542e2436c,0.014628244,-82.43501415446302,1701190399049194674,39.32458416576657,0.015062693,14
a437811e-ccf4-11ee-9435-f7e542e2436c,0.014151989,-82.43486659303464,1701190400050248286,39.32445601373359,0.014694624,14
a437811e-ccf4-11ee-9435-f7e542e2436c,0.013827619,-82.43472083982101,1701190401047205980,39.324330429646466,0.01566692,11
a437811e-ccf4-11ee-9435-f7e542e2436c,0.018019889,-82.43457273253357,1701190402065359831,39.324205718241444,0.027697094,10
a437811e-ccf4-11ee-9435-f7e542e2436c,0.112585716,-82.43442134442604,1701190403058508958,39.32407954739756,0.0643471,7
a437811e-ccf4-11ee-9435-f7e542e2436c,0.097858675,-82.43426554973937,1701190404055120148,39.32395020678602,0.04835731,9
a437811e-ccf4-11ee-9435-f7e542e2436c,0.11763431,-82.4341093788168,1701190405060942967,39.32381727627438,0.04482847,10
a437811e-ccf4-11ee-9435-f7e542e2436c,0.13726674,-82.43395681967928,1701190406054924997,39.32367745293837,0.049500756,12
a437811e-ccf4-11ee-9435-f7e542e2436c,0.0588735,-82.43380905086136,1701190407049465784,39.32353356181501,0.030311765,13
a437811e-ccf4-11ee-9435-f7e542e2436c,0.05128279,-82.43366704578048,1701190408054495105,39.32338642097023,0.027395602,13
a437811e-ccf4-11ee-9435-f7e542e2436c,0.04651058,-82.43353117280095,1701190409054991555,39.32323857325346,0.025558315,13
a437811e-ccf4-11ee-9435-f7e542e2436c,0.04354687,-82.43339860176472,1701190410049600655,39.323092186900745,0.024581814,14
a437811e-ccf4-11ee-9435-f7e542e2436c,0.041270364,-82.43326721876855,1701190411046387486,39.32294837922738,0.023969451,14
a437811e-ccf4-11ee-9435-f7e542e2436c,0.041907832,-82.43313473578374,1701190412055416895,39.32280726034054,0.0291162,12
a437811e-ccf4-11ee-9435-f7e542e2436c,0.029849252,-82.43299739650749,1701190413054851477,39.32266958098017,0.027229697,12
a437811e-ccf4-11ee-9435-f7e542e2436c,0.026949037,-82.4328512531757,1701190414054432291,39.322535243745044,0.024743102,12
a437811e-ccf4-11ee-9435-f7e542e2436c,0.025543017,-82.43269296308031,1701190415047623024,39.32240403103042,0.02205612,13
a437811e-ccf4-11ee-9435-f7e542e2436c,0.024395084,-82.43252019210681,1701190416049690775,39.32227633163493,0.020782342,12
