groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518501167056697,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518501364918420,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518501565518893,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518501693735894,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518501825769830,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518501961462320,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518502160760601,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518502362635449,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518502494506644,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518502628738937,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518502760122035,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518502959781825,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518503097232847,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518503234482913,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518503425711584,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518503627202230,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518503832765677,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518503965684697,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518504159339039,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518504291164026,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518504486252116,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518504635266991,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518504845758728,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518505039873291,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518505225821730,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518505424514624,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518505624830841,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518505824566526,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518505986138816,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518506158317552,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518506325051895,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518506460404215,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518506690849709,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518506827173440,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518506984595810,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518507129083459,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518507328218126,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518507529347444,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518507729809903,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518507860763059,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518507990324195,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518508129012555,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518508327700045,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518508525353162,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518508658679589,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518508804048915,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518509000007861,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518509127256136,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518509258604545,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518509459244760,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518509653007914,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518509854529139,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518509987358198,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518510158739732,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518510290488360,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518510456183485,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518510653125673,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518510853797660,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518511044175886,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518511187735433,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518511325719420,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518511458762882,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518511587784735,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518511729506294,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518511925610627,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518512063443515,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518512257963179,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518512454905742,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518512655501468,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518512795254045,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518512929191325,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518513128180510,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518513316862485,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518513456478281,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518513613013272,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518513755654548,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518513889256298,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518514048392157,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518514219555810,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518514358058779,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518514490196157,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518514624051869,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518514757077364,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518514892943910,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518515093931332,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518515256996468,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518515486949823,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518515620972638,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518515755870185,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518515961473603,CAMERA_FRONT_LONG,,,
4ed017ee-ef05-11ee-9385-ef789ffde1d3,1691518516185574021,CAMERA_FRONT_LONG,,,
