groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436542905122670,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436543104857574,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436543302281220,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436543507786846,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436543703264739,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436543855946834,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436544048310396,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436544236519138,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436544383157281,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436544574163653,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436544775124520,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436544973818833,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436545172487766,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436545374071718,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436545574600605,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436545773884498,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436545972820212,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436546174402675,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436546375845787,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436546573434848,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436546775323925,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436546972644727,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436547174986277,CAMERA_FRONT_LONG,,,
51ef6da6-ca9f-11ee-909c-e1dc60cf66f9,1696436547373835758,CAMERA_FRONT_LONG,,,
